id,name,area,lat,lng,last_updated
1012902918,Le_Carr_Fran_ais_Roma,campo-marzio-italy,41.9050178375,12.4719207125,1548711147
264950269,Gardagolf_Country_Club,cinecitta-italy,41.84833333,12.53861111,1547292843
233248112,Ristorante_Life,campo-marzio-italy,41.90363,12.48068,1548715499
542720497,Piazza_Navona_Rome_Italy,campo-marzio-italy,41.8988949383,12.4729633867,1468449837
245756044,Stadio_dei_Marmi_Foro_Italico_Roma,tor-di-quinto-italy,41.9338080545,12.4582193785,1548708617
697118095,Centro_Sperimentale_di_Cinematografia,torrenova-italy,41.82845,12.62184,1548699567
271715637,Centro_Federale_Pietralata_FIN,monte-sacro-italy,41.9221987295,12.5371784523,1548605923
255750037,Quartiere_Garbatella_Roma,campo-marzio-italy,41.9035606,12.4765301,1541091262
1020515992,Studio_27,torrenova-italy,41.8591652,12.6207666,1548269811
2158209,Ducati_Caff_Roma,campo-marzio-italy,41.8950191129,12.4775322773,1548275346
566261230,100_Montaditos_Roma_Ponte_Milvio,tor-di-quinto-italy,41.9370846445,12.4657068798,1548612855
439203513,Santi_Apostoli_Rome,campo-marzio-italy,41.8979985903,12.4831276847,1548683644
99152459,Settembrini,campo-marzio-italy,41.91508773,12.466464712,1548597306
1012262372,Les_Etoiles_Restaurant,campo-marzio-italy,41.9048458938,12.4618605613,1548154148
252053018,Castel_Gandolfo_Lago_Albano,torrenova-italy,41.8738245,12.6067977,1548683563
708840288,Collosium,magliana-italy,41.8228902425,12.4120463563,1548579974
476957,Santa_Maria_in_Vallicella_Chiesa_Nuova_,campo-marzio-italy,41.8981208976,12.4690459326,1527800775
253015847,Pincian_Hill,campo-marzio-italy,41.911763,12.479653,1548700847
353265,THE_DRUNKEN_SHIP_OFFICIAL,campo-marzio-italy,41.8957958801,12.4718117872,1548565570
1026388689,Via_del_Porcodio,magliana-italy,41.852819985,12.437222615,1548702710
240113494,San_Marcello_al_Corso,campo-marzio-italy,41.8986805556,12.4817611111,1548522040
256936568114846,Belle_Ponte_Milvio,tor-di-quinto-italy,41.9386499,12.468558,1548623015
182828,Pizzeria_da_Baffetto,campo-marzio-italy,41.8983691447,12.4703549748,1548702222
287702953,Il_Centrale_Live_Foro_Italico,tor-di-quinto-italy,41.9282229249,12.4563065568,1530889451
323436,Galleria_Alberto_Sordi,campo-marzio-italy,41.9010893655,12.4809354396,1548713915
61924,Open_Baladin,campo-marzio-italy,41.8936500638,12.4745111599,1548689026
53546692,Caligula_Tattoo_Studio,cinecitta-italy,41.8574346182,12.5596509818,1548703353
287181135,Jewish_Quarter_Rome,campo-marzio-italy,41.8930987431,12.4770067289,1548697486
283256726,Piazza_di_Spagna_Suites,campo-marzio-italy,41.90632,12.48138,1546632067
536020420070418,Piazza_di_Spagna,campo-marzio-italy,41.9059013302,12.482239659,1548678612
2700972,Ristorante_LArcano_Roma,campo-marzio-italy,41.89958,12.47837,1548461401
1032337566,Lisola_Che_Non_Ce,campo-marzio-italy,41.90574,12.46406,1548706793
5438343,Roscioli,campo-marzio-italy,41.89428,12.47425,1548715892
246102542586471,Scalinata_Di_Trinit_Dei_Monti_Roma,campo-marzio-italy,41.9058395948,12.4824937584,1548719002
250513446,Villa_York_S_C,magliana-italy,41.8634964229,12.4315547967,1548701103
1017332015,DOM_Hotel_Roma,campo-marzio-italy,41.8974113,12.4671297,1548628524
288909362,Fontana_Di_Trevi,tor-di-quinto-italy,41.9237546066,12.4787768073,1548717090
662337,The_Perfect_Bun,campo-marzio-italy,41.8968446741,12.4745168745,1546017549
1430675640356678,Piazza_di_Spagna,campo-marzio-italy,41.9060048771,12.4820834208,1548716366
237226318,Palazzetto_dello_sport,tor-di-quinto-italy,41.9296222222,12.4707166667,1505209050
250036012,Casette_di_Campagna,magliana-italy,41.862012113,12.4328164174,1548543448
113250460,Panificio_Nazzareno,tor-di-quinto-italy,41.9375260697,12.4666829991,1548535891
227965071,CHANEL_Boutique_in_Roma,campo-marzio-italy,41.9060892236,12.4816418382,1548589093
302824882,Casale_Consolini,cinecitta-italy,41.8423027867,12.5727954173,1548593469
1499162673498740,Love_Bar_Natural_Food,tor-di-quinto-italy,41.9379601,12.4678513,1548716038
279134412440562,Stadio_Olimpico_Roma_Vasco_Rossi_Livekom16,tor-di-quinto-italy,41.9340130116,12.4542592737,1471686556
509291,La_Rinascente_Roma,campo-marzio-italy,41.9012363114,12.4806847394,1548702017
225185393,University_of_Rome_Tor_Vergata,torrenova-italy,41.85361111,12.60333333,1481270241
238589582,Quartiere_Ebraico_Roma,campo-marzio-italy,41.8931509045,12.4771538093,1548666558
2884774,Villa_Laetitia,campo-marzio-italy,41.91631,12.4694,1548699608
243108627,Villanova_di_Guidonia,campo-marzio-italy,41.89178,12.46739,1547743295
1129380797193052,Via_Del_Corso,campo-marzio-italy,41.906700215,12.4782190583,1547887127
246568316,Pante_n_de_Agripa,campo-marzio-italy,41.8993378997,12.4770197668,1529076994
397675710,Stadio_dei_Marmi,tor-di-quinto-italy,41.933699,12.457874,1548708617
253660351,Rimessa_Roscioli,campo-marzio-italy,41.8927418668,12.4729371071,1548726715
634436973612597,Torre_Argentina_cat_Sanctuary,campo-marzio-italy,41.8953296581,12.4767846771,1548704014
242164821,Spagna_Rome_Metro_,campo-marzio-italy,41.905986,12.482427,1548697984
370532353,Piazza_del_Popolo,campo-marzio-italy,41.9105555556,12.4763888889,1548687404
253717135,Palazzo_Altemps,campo-marzio-italy,41.9010400827,12.4729187664,1548700263
335130616,Polo_Museale_del_Lazio_Palazzo_Venezia,campo-marzio-italy,41.89575,12.48135,1548731309
279239131,Piazza_del_Colosseo,campo-marzio-italy,41.9108033167,12.47812985,1548718660
228038183,Chez_Coc_Roma,tor-di-quinto-italy,41.9296095495,12.485325071,1548704714
140035,Piazza_del_Parlamento,campo-marzio-italy,41.902397248,12.4783090404,1531406185
252727371,Villa_Brasini_489,tor-di-quinto-italy,41.9386233365,12.4683925427,1548618976
252164475,Giulio_Agricola,cinecitta-italy,41.8559289723,12.561067352,1548548358
15993330,Osteria_Da_Fortunata_Campo_D_Fiori,campo-marzio-italy,41.8961447431,12.4717674818,1548671482
262441797,La_Fraschetta_di_Castel_SantAngelo,campo-marzio-italy,41.9000497588,12.466562124,1548414099
269054693623131,The_space_parco_dei_Medici,magliana-italy,41.8151594015,12.4116979529,1548691040
457477229,Пьяцца_Навона,campo-marzio-italy,41.8988888889,12.4730555556,1548407541
886028594,Via_Flaminia_448_B_Ch_c_Showroom,tor-di-quinto-italy,41.9375494,12.4667425,1532022786
244317434,Salesian_Pontifical_University,monte-sacro-italy,41.96039,12.520818,1548708660
526150097,Babalus_Babalusino,cinecitta-italy,41.85474,12.56573,1546978572
236165729,Il_Piccolo_Diavolo_Bar,campo-marzio-italy,41.90855,12.46735,1548529018
190363,Sant_Eustachio_Il_Caff_,campo-marzio-italy,41.89827,12.47519,1548670773
283296692014019,Le_M_ridien_Visconti_Rome,campo-marzio-italy,41.9075800575,12.4710272185,1548712518
240872822,Hi_Res,campo-marzio-italy,41.9093,12.47753,1548631462
235013920,Torre_Argentina_Cat_Sanctuary,campo-marzio-italy,41.89227616,12.47031301,1547659406
1754343,Hotel_Indigo_Rome_St_George,campo-marzio-italy,41.89821,12.466178,1548567162
388608143,Taki_Ristorante_Giapponese,campo-marzio-italy,41.9058757142,12.4710685336,1548706553
1989169927986620,CONI_Acqua_Acetosa_Roma,tor-di-quinto-italy,41.9364277167,12.4915499714,1548705837
1027765323978088,MACRO_Testaccio,monte-sacro-italy,41.8761891162,12.4731565477,1548528661
355251545,Piazza_Venezia_Roma,campo-marzio-italy,41.8951821,12.4808971,1548607745
344443936,Numidio_Quadrato,cinecitta-italy,41.86352,12.54959,1548688203
239282264,Universit_Torvergata_Medicina_e_Chirurgia,torrenova-italy,41.8566496238,12.632766555,1548692030
3375339,Disney_Store_Via_del_Corso_Roma,campo-marzio-italy,41.90338,12.47945,1548412180
553559994833863,Love_Chiostro_del_Bramante,campo-marzio-italy,41.900051927,12.4715400048,1548706892
825127,Giolitti,campo-marzio-italy,41.9011546927,12.4772137241,1548727320
758945858,Torre_Angela_metropolitana_di_Roma_,torrenova-italy,41.864318,12.625711,1548706238
840845,Palazzo_Venezia,campo-marzio-italy,41.8961303422,12.4825007269,1548673829
1893933970705915,PratiBus_District,tor-di-quinto-italy,41.91945,12.45886,1548719318
237496653,Ials_Roma,tor-di-quinto-italy,41.9233381316,12.4689754145,1548619490
266068439,Roma_Phanteon,campo-marzio-italy,41.8991432,12.4768247,1537561810
308769625,Spanische_Treppe_Rom,campo-marzio-italy,41.9058716533,12.4823209867,1548713136
367982608,Via_del_Corso_Roma,campo-marzio-italy,41.906700215,12.4782190583,1545217633
235707443,Villa_Medici_Accademia_Di_Francia,campo-marzio-italy,41.908322498,12.4825633415,1548696619
1437070183255806,RETROBOTTEGA,campo-marzio-italy,41.90167,12.47525,1548716183
221226227,Puente_SantAngelo,campo-marzio-italy,41.9015851666,12.4665164871,1548693849
409020750,MONS,campo-marzio-italy,41.8993256563,12.470566205,1548620886
2617328,Piazza_dei_Quiriti,campo-marzio-italy,41.90923611,12.4645,1548710103
348281361,Vatican_Museum,campo-marzio-italy,41.90432,12.48098,1548700890
1001875396,Monte_Mario_Observatory,tor-di-quinto-italy,41.9225,12.4525,1548708514
432217,Via_Margutta_Roma,campo-marzio-italy,41.9081582155,12.4801514053,1548716347
16939355,Parco_di_Tor_Fiscale,cinecitta-italy,41.859420838,12.5446060084,1547749214
266842732,Surplustore,tor-di-quinto-italy,41.94362,12.47264,1548164091
281474869,Magnum_Pleasure_Store_Roma,campo-marzio-italy,41.9047221672,12.4780407554,1548433085
313198486,Centro_Commerciale_LE_TORRI,torrenova-italy,41.8681593412,12.6317948419,1548669421
270136872,Cacio_e_pepe,campo-marzio-italy,41.91534,12.46676,1548683096
271011819930956,Palazzo_Cipolla_Mostra_Banksy,campo-marzio-italy,41.90702,12.47789,1548584139
313275871,Via_del_Pellegrino,campo-marzio-italy,41.89709,12.47001,1548595677
9246553,Via_Dei_Monti_Parioli,tor-di-quinto-italy,41.9226557843,12.4782030349,1548620189
677091753,Parco_Viale_Tor_Di_Quinto,tor-di-quinto-italy,41.9367553877,12.4815456448,1548588788
215113698,Piazza_Novona,campo-marzio-italy,41.9073595293,12.4780481402,1490466344
330596522,SBU_Strategic_Business_Unit,campo-marzio-italy,41.89762,12.47226,1548683402
235654772,Roma_via_dei_Coronari,campo-marzio-italy,41.9005913141,12.4689321832,1548628519
265628142,Glamorous_Rome,campo-marzio-italy,41.9085813566,12.4765673091,1511628042
2771494,Casa_Internazionale_delle_Donne,campo-marzio-italy,41.8945906463,12.46572498,1548697305
275431811,Galleria_Sciarra,campo-marzio-italy,41.89956,12.48217,1544360429
345020078,Lucio_Sestio,cinecitta-italy,41.8599,12.5571,1548365758
377221863,Piazza_Navona,campo-marzio-italy,41.8985345196,12.4730827015,1474940382
1140864862656250,Piazza_del_Popolo_Roma,campo-marzio-italy,41.91097,12.4756699,1493140597
841975,Zen_Sushi_Roma,campo-marzio-italy,41.9105845817,12.4659827109,1548655409
1020041462,Per_Me_Giulio_Terrinoni,campo-marzio-italy,41.89731,12.4674,1548705177
302998264,Castillo_SantAngelo,campo-marzio-italy,41.903064,12.466355,1548698039
224657838,Giardinetti_Roma,torrenova-italy,41.86218,12.60423,1535020932
1177152395669220,Eitch_Borromini,campo-marzio-italy,41.899146722,12.4727654457,1548703594
536874890,Stadio_Olimpico,tor-di-quinto-italy,41.933872,12.454714,1538061931
1423622180981270,Roma_Store_Via_Del_Corso,campo-marzio-italy,41.9086644533,12.4772016867,1548669818
304423746,Centro_Commerciale_Casetta_Mattei,magliana-italy,41.8529397767,12.4170770895,1548708900
394947122,Holypopstore,campo-marzio-italy,41.9085795829,12.4749193643,1548616052
629818224,Sartoria_Scavelli,campo-marzio-italy,41.8979799,12.47023,1548672732
674357157,G_Rough,campo-marzio-italy,41.8975573995,12.4721677782,1548603329
5673318,Piazza_Benedetto_Cairoli,campo-marzio-italy,41.8937356372,12.4751961189,1548604352
41862658,Piazza_Borghese,campo-marzio-italy,41.90369,12.47586,1548614983
980852641,Discoteca_Akab,magliana-italy,41.8457187459,12.4292437121,1548673652
247584215,Ristorante_Assunta_Madre,campo-marzio-italy,41.8953543567,12.4685014019,1548629035
444785204,Giulio_Passami_lOlio,campo-marzio-italy,41.89973,12.46825,1546900098
241966787,Keats_Shelley_House_Rome,campo-marzio-italy,41.90575,12.48243,1548706377
2188479634499107,Sant_Eustachio_Il_Caff_,campo-marzio-italy,41.89849,12.47526,1548670773
412979895,Ballando_con_Le_Stelle,tor-di-quinto-italy,41.9319000662,12.4573127754,1533900841
221745868,Parco_Dell_Acquedotto_Roma,cinecitta-italy,41.85349,12.55779,1536010967
410485,Bar_della_Pace,campo-marzio-italy,41.89954,12.47128,1531943452
507119154,Gusto_Ristorante_Pizzeria_Wine_Bar,campo-marzio-italy,41.90666,12.47608,1523035245
159824907834298,Tyler_Ponte_Milvio,tor-di-quinto-italy,41.93892,12.46937,1548720972
8017408,Liceo_Classico_Virgilio,campo-marzio-italy,41.896687078,12.467674613,1548688343
217173977,Fountain_Of_Four_Rivers_Rome_Italy,campo-marzio-italy,41.899243011,12.4730192593,1548639901
292107200,True_Love_Shop,monte-sacro-italy,41.9522199,12.51482,1548706725
245675707,Museo_Hendrik_Christian_Andersen,campo-marzio-italy,41.9141579,12.4727535,1548713758
255440463,Parco_dei_Fumetti,magliana-italy,41.8018303536,12.4259782188,1531081180
380733300,Ponte_Milvio_Roma,tor-di-quinto-italy,41.9373081348,12.4662579784,1548685656
739418240,Studi_Cinematografici_De_Paolis,monte-sacro-italy,41.9093461492,12.54083569,1521466658
125977508083888,Museo_Centrale_Del_Risorgimento,san-paolo-italy,41.8944341454,12.4839342938,1548699592
12027316,Cybo,campo-marzio-italy,41.8992517926,12.4717171842,1548712462
406112228,Auditorium_Taste_Of_Rome,tor-di-quinto-italy,41.9288842143,12.4755993236,1545010554
239347807,Lanificio_Cucina,monte-sacro-italy,41.9263961108,12.5385546684,1548722874
431354606,SiCantaforte_Roma,tor-di-quinto-italy,41.9518347,12.46256,1548525140
25600993,Rai_Teatro_Delle_Vittorie,tor-di-quinto-italy,41.91757,12.46366,1506542877
3631979,Parco_Meda,monte-sacro-italy,41.9127088403,12.5451393278,1548154613
1022489713,Questo_il_Romics,tor-di-quinto-italy,41.89793,12.67995,1548698879
214622130,San_Carlo_al_Corso,campo-marzio-italy,41.9052353,12.4784567,1548689439
275070935,Пьяцца_Венеция,campo-marzio-italy,41.89639,12.4825,1548664071
213044335,I_Liceo_Artistico_Via_Ripetta,campo-marzio-italy,41.907015638,12.4756948714,1548526348
224890494,Lindt_Store,campo-marzio-italy,41.9002759875,12.4764243188,1546769548
258582197,Louis_Vuitton,campo-marzio-italy,41.9038492,12.4788223,1548614054
487448317,Fontana_Di_Trevi,magliana-italy,41.8150911842,12.3998020989,1548693150
348312083,Trastevere_Piazza_Trilussa,campo-marzio-italy,41.8917721917,12.4699827111,1548716838
236623848,Teatro_Riccardi,campo-marzio-italy,41.89539,12.47884,1538122728
234410628,Gianicolo_Piazza_Garibaldi,campo-marzio-italy,41.891790715,12.4609522077,1548076648
415127822,Flaminio_Sporting_Club,tor-di-quinto-italy,41.9551006513,12.4883299462,1548697288
246698511,Piazza_Mattei,campo-marzio-italy,41.89381,12.47767,1539418254
279063726,Portrait_Roma,campo-marzio-italy,41.90533212,12.4803181942,1548410283
273632929,Mykonos_Greece,tor-di-quinto-italy,41.9264672351,12.4279923416,1548723052
258565183,Teatro_Quirino_Vittorio_Gassman,campo-marzio-italy,41.8998901109,12.4825165661,1548661222
363047320,Ostuni_Puglia,torrenova-italy,41.8489841,12.5963240024,1539637473
194650,Hotel_Residenza_di_Ripetta_in_Rome,campo-marzio-italy,41.9084476625,12.4758144429,1548705004
224137539,Pompi_Piazza_di_Spagna,campo-marzio-italy,41.9063650184,12.4805708732,1548685586
178045139462804,Suprema_Corte_di_Cassazione,campo-marzio-italy,41.9039878584,12.470587201,1548454808
388341381524323,SantoPalato_Roma,san-paolo-italy,41.88127,12.5099,1548630983
614597,Parco_Di_Roma_Golf_Country_Club,tor-di-quinto-italy,41.9656170257,12.4730443954,1548505388
371370050,Castel_SantAngelo,campo-marzio-italy,41.903064,12.466355,1548698039
442786971,Zoobar_Roma,monte-sacro-italy,41.9326694256,12.52946742,1548690084
7618556,La_Carbonara,campo-marzio-italy,41.8957658598,12.4718531386,1547363217
2756465,Internazionali_BNL_DItalia,tor-di-quinto-italy,41.9289126194,12.4565907924,1495279570
285795453,Ponte_Sisto_Trastevere,campo-marzio-italy,41.8949477775,12.4772415325,1548727389
551550883,Colonna_City_of_Rome,campo-marzio-italy,41.9022222222,12.4777777778,1548710320
264513758,Lago_di_Castel_Gandolfo,torrenova-italy,41.8494559,12.5964661421,1548683563
13618279,La_Botticella_Rome,campo-marzio-italy,41.89919,12.47151,1548594325
166218100624160,Bamboo_Fitness,magliana-italy,41.8471075,12.4340392,1548709123
299267178,Bartorelli_Hair_Couture,campo-marzio-italy,41.909131,12.474236,1548485181
13624606,Sciam,campo-marzio-italy,41.8966352454,12.4710185694,1548640993
1028743264,Via_Margutta_Roma_Italia,campo-marzio-italy,41.9086376147,12.4796601117,1548716347
696227280,Piazza_Navona,campo-marzio-italy,41.8988888889,12.4730555556,1548660673
13678093,Buddha_Smile,torrenova-italy,41.83663,12.63333,1548706687
1015372242,Hosteria_Del_Mercato_1870,campo-marzio-italy,41.906663815,12.479835077,1548714400
1015800906,Palatorrino,magliana-italy,41.8096809,12.4287596,1548716254
129773184,Curva_Nord_Gabriele_Sandri,tor-di-quinto-italy,41.9347929003,12.4544984948,1547455169
263822378,Zona_La_Romanina,torrenova-italy,41.8490293,12.6040387061,1548707539
288544815005649,Bakery_House,tor-di-quinto-italy,41.93884,12.46905,1548675286
304489484,Pigna,campo-marzio-italy,41.9,12.48333333,1548709216
275026229,Campo_Centrale_Internazionali_BNL_di_tennis,tor-di-quinto-italy,41.9281774636,12.4564014069,1495287632
1028264908,The_Fisherman_Burger,campo-marzio-italy,41.90039,12.46489,1548627139
245608340,Golf_Club_Parco_De_Medici,magliana-italy,41.8147297231,12.40975654,1548621360
389134291,Auditorium_Rai,tor-di-quinto-italy,41.931825618,12.4573695145,1547992212
235119068,Ristorante_AllOro_Roma,campo-marzio-italy,41.91377,12.47308,1548723073
247964673,Campidoglio,san-paolo-italy,41.8933333333,12.4830555556,1548624405
221708724587280,Olimpic_Stadium_Rome_Asroma,tor-di-quinto-italy,41.9339983688,12.454855744,1548726584
1199975,Sora_Margherita,campo-marzio-italy,41.8928363126,12.4765414192,1548449821
260123739,Via_Dei_Condotti_Piazza_Di_Spagna,campo-marzio-italy,41.905662752,12.4808203477,1548728159
557733008,Ghetto_di_Roma,san-paolo-italy,41.8924,12.4775,1548733397
218767708,Osteria_Da_Zi_Umberto,campo-marzio-italy,41.891972381,12.4689375036,1548081214
15592625,Hostaria_Da_Pietro_Roma_,campo-marzio-italy,41.9083919729,12.4781319497,1548703880
565961897,Palestre_Passion_Fitness,cinecitta-italy,41.85879,12.56138,1548695175
988245498,MYZAR_Concept_Store,campo-marzio-italy,41.8989792,12.4656,1545473365
264605536,Rome_Roma_Рим,san-paolo-italy,41.893429797,12.48205735,1545494447
222657735,Numbs_Restaurant,campo-marzio-italy,41.9058113,12.4810104,1548624156
1757782811182240,Virgin_Active_EUR,magliana-italy,41.8135658852,12.4359300378,1548668440
2231918,Meloncini,tor-di-quinto-italy,41.9388177758,12.4774396108,1548666305
311326642,Pista_Ciclabile_Montemario,tor-di-quinto-italy,41.932310659,12.4229836114,1548105390
641129902,CHARRO_CAF_,san-paolo-italy,41.8757953406,12.4763361075,1548595901
751349665,Ristorante_Riso,san-paolo-italy,41.8803602031,12.4775715085,1548446731
15480931,Biblioteca_Angelica,campo-marzio-italy,41.90077,12.47444,1548698879
1848177445507615,Fingers_Roma,campo-marzio-italy,41.9122696,12.4740791714,1548613588
402139894,Buddy_Italian_Restaurant_Caf_,campo-marzio-italy,41.89659,12.47467,1548233388
242942264,Fontana_di_Piazza_Colonna,campo-marzio-italy,41.90083333,12.48027778,1548695322
297735800,Armando_al_Pantheon,campo-marzio-italy,41.899059222,12.4762469677,1548593542
235592426,Chiesa_di_SantIgnazio_di_Loyola_in_Campo_Marzio,campo-marzio-italy,41.899,12.4797777778,1548671962
1022973991,Retrobottega,campo-marzio-italy,41.90167,12.47525,1547499513
1746478362230501,Roma_Italy_Altar_of_the_Fatherland,campo-marzio-italy,3.03333,101.45,1548712392
475789955,Piazza_Navona,campo-marzio-italy,41.8988888889,12.4730555556,1548673869
442565795,Facolt_di_Ingegneria_Universit_degli_Studi_di_Roma_Tor_Vergata,torrenova-italy,41.854526226,12.623965034,1548518827
1652324858425421,Giardini_Di_Palazzo_Venezia,campo-marzio-italy,41.8959737685,12.4810263168,1548673829
2548361,Tribunale_Civile_di_Roma,campo-marzio-italy,41.9115304852,12.4652411607,1548329229
1019008,Lungotevere_Michelangelo,campo-marzio-italy,41.9120789133,12.4707757695,1548406698
2004513602922542,Chiesa_del_Ges_Roma_Italy,campo-marzio-italy,41.8957982444,12.4796490567,1548690798
462173695,Torraccia,torrenova-italy,41.874985,12.6171146,1548525954
22180902,Via_Borgognona,campo-marzio-italy,41.90487,12.48134,1489342107
241985130,Il_Palazzetto_Roma,campo-marzio-italy,41.9063015748,12.4828633257,1548686800
235396189,Monte_Delle_Capre,magliana-italy,41.8449397349,12.4293580073,1548620724
10764941,Via_Sacra,san-paolo-italy,41.8913542512,12.4879323921,1548662824
237364073,Acquolina_Ristorante,campo-marzio-italy,41.908709093,12.475592201,1548703874
265230332,Lush_Roma_Corso,campo-marzio-italy,41.9089421789,12.4773282924,1548695108
349938543,Roma_Spanish_Steps,campo-marzio-italy,41.9058758739,12.4824161998,1548678612
1195276820565235,Monteverde_Club,magliana-italy,41.8521630638,12.4437068307,1548678712
495798037293174,Coca_cola_Summer_Festival_Piazza_del_Popolo,campo-marzio-italy,41.9106433078,12.4764522313,1467511661
239579556,Cimitero_acattolico_di_Roma,san-paolo-italy,41.876595097,12.4799378247,1548718424
219479908,Colloseum_Rome_Italy,campo-marzio-italy,41.903948805,12.480441417,1548020255
248192220,Portaportese,san-paolo-italy,41.8828162314,12.4757137261,1548684038
17604539,Circolo_Montecitorio,tor-di-quinto-italy,41.9334663675,12.4881967551,1548609789
243684899,Basilica_of_Saints_John_and_Paul_on_the_Caelian_Hill,san-paolo-italy,41.8863888889,12.4922222222,1548703038
251040316,MAXXI_Roma,tor-di-quinto-italy,41.9285277667,12.4664263872,1548710160
463793521,ARGOT,campo-marzio-italy,41.8964097,12.4706686,1548703471
4103528,St_Johns_University_Rome_Campus,campo-marzio-italy,41.9104372972,12.4671540796,1548495969
218901777,Trastevere_Piazza_Trilussa,campo-marzio-italy,41.8917335287,12.4700717271,1548703877
256031240,Ghetto_Ebraico_Portico_dOttavia_,campo-marzio-italy,41.8932172482,12.4771058124,1548666558
5346990,Grom,campo-marzio-italy,41.9011478536,12.4765954372,1548585206
234332659,Spaghetteria_lArchetto,campo-marzio-italy,41.8993441,12.4827716,1548622743
7544366,Ad_Hoc,campo-marzio-italy,41.90811,12.47597,1548709208
250808109,Villa_Borghese_Roma,campo-marzio-italy,41.906865961,12.4826054648,1548711226
292885707714559,Fontana_Di_Trevi,campo-marzio-italy,41.9125194,12.47623231,1470680255
236621888,Inofficina,monte-sacro-italy,41.92555,12.53549,1548617823
3247180,Trattoria_Da_Luigi,campo-marzio-italy,41.8983628281,12.4678686359,1548634678
851572440,Castelo_Snt_Angelo,campo-marzio-italy,41.903112722,12.4659642,1548698039
718691231,VINO_e_FOCACCIA_Cocktail_Wine_Bar,campo-marzio-italy,41.9084690798,12.4669787475,1547929470
866374710053226,Wisdomless_Club,campo-marzio-italy,41.89789,12.47024,1548508285
240028322,Roma_Citta_Eterna,campo-marzio-italy,41.9108458371,12.4787309919,1548676703
468940984,Club_Derri_re,campo-marzio-italy,41.90114,12.4762,1548613578
279984462,Er_Serpentone_corviale_,magliana-italy,41.8514676824,12.4123722979,1548704644
497417117,Santa_Lucia_Rome_Restaurant,campo-marzio-italy,41.900045888,12.4722376647,1548696523
220538674,Hotel_Cicerone_Roma,campo-marzio-italy,41.9076819848,12.4686309091,1548680350
552795549,Baccanale_Campo_de_Fiori_Roma,campo-marzio-italy,41.89588,12.47213,1548613532
276456369,Piazza_Bologna_Roma,campo-marzio-italy,41.9092722638,12.4636781371,1548609938
528441663,Colosseo_metropolitana_di_Roma_,san-paolo-italy,41.8911703917,12.4915820321,1548732264
214513167,Aventino_Roma,san-paolo-italy,41.882615631,12.480426497,1548618963
476291411,Cinque_Terre,san-paolo-italy,41.8934936523,12.4874649048,1548726033
396813066,Musei_Vaticani,campo-marzio-italy,41.9057170001,12.472576226,1548700890
1026957999,Mondadori_Bookstore,cinecitta-italy,41.86036436,12.55642891,1548672335
453945777,Parione9,campo-marzio-italy,41.8988422992,12.4710277144,1548173188
221105356,Louis_Vuitton_Piazza_San_Lorenzo,campo-marzio-italy,41.9038941563,12.4787808982,1548679897
235686214,Via_della_Conciliazione,campo-marzio-italy,41.9023940449,12.4621467323,1548686417
267496647,Engelsburg_Rom,campo-marzio-italy,41.9030813562,12.4661767665,1548574251
258996444,La_Terrazza_Delle_Quadrighe,san-paolo-italy,41.8943094134,12.4832481346,1548705614
256432741,SantAngelo_Rome,campo-marzio-italy,41.893333,12.477778,1548679131
551452,LEmporio_alla_Pace,campo-marzio-italy,41.89954,12.47129,1548017797
238076282,Laltare_della_Patria_Roma,san-paolo-italy,41.8954977483,12.4828918989,1548705614
219971902,Colosseo_Foro_Romano_,san-paolo-italy,41.8926645304,12.4873130892,1536250186
775448,Teatro_Vittoria,san-paolo-italy,41.8797619381,12.4750999761,1548608747
5163836,Maranega,campo-marzio-italy,41.8954924663,12.472419136,1547757831
370101158,Georges_uomo,campo-marzio-italy,41.899680259,12.476808757,1548526743
252768319,Ambasciata_del_Brasile_a_Roma,campo-marzio-italy,41.89799,12.47282,1548264031
235726665,Bulgari_Via_Dei_Condotti_Roma,campo-marzio-italy,41.9054035282,12.4816120605,1540488581
2567843,NH_Collection_Roma_Giustiniano,campo-marzio-italy,41.9069,12.46569,1548512533
248249079,Santa_Maria_Maddalena,campo-marzio-italy,41.9000730569,12.4767243862,1548694354
216988223,Gina_Cucina_Ristorante,tor-di-quinto-italy,41.92569,12.48214,1548687627
1027054900,Bocca_della_Verita,san-paolo-italy,41.8881861137,12.4816005334,1548702955
219139080,Mercato_di_Campagna_Amica_al_Circo_Massimo,san-paolo-italy,41.8887733515,12.4834038132,1548597374
678202314,Stadio_Olimpico_di_Rugby_a_Roma,tor-di-quinto-italy,41.9336583995,12.4547672272,1535923331
249319588,Positano_Italy,torrenova-italy,41.8435277325,12.6243378315,1548622587
1021951405,Piazza_Di_Spagna,campo-marzio-italy,41.90573005,12.481941085,1470160884
246716631,Roma_Trullo,magliana-italy,41.8444775245,12.4421470798,1548688424
6642159,Stadio_di_Domiziano,campo-marzio-italy,41.90025,12.47243,1548596290
250513483,Teatro_Tor_Bella_Monaca,torrenova-italy,41.8691743324,12.6333413254,1548710587
2675068,Museo_Napoleonico,campo-marzio-italy,41.9019343882,12.4720924995,1548686627
524987471212313,Piazza_del_Popolo_Rome_Italy,campo-marzio-italy,41.9112076878,12.4762172775,1548700848
5666394,Piazza_Della_Trinit_De_Monti,campo-marzio-italy,41.906008067,12.4833183873,1548590875
616004844,San_Giovanni_dei_Fiorentini,campo-marzio-italy,41.899697,12.465022,1548620328
