id,name,area,lat,lng,last_updated
41686281,Цпко,staraya-derevnya-russia,59.9807731315,30.2672272207,1537352451
434213560,Сеть_фитнес_клубов_Sculptors,staraya-derevnya-russia,60.004481592,30.212718386,1537374502
501582884,Vasileostrovsky_District,new-holland-russia,59.9439,30.2417,1537380133
214157912,Palace_Square_The_Hermitage,new-holland-russia,59.9402687473,30.314094273,1537378320
519480396,Нарвские_Триумфальные_ворота,sosnovka-russia,59.9009805664,30.2737498283,1537379501
10078624,Аквапарк_Питер_Лэнд,staraya-derevnya-russia,59.9817980891,30.2112739071,1537376423
16389614,Токио_Сити,staraya-derevnya-russia,59.990068977,30.2029891071,1537382013
530280477,Крестовский_Остров,vologodskoyamskaya-sloboda-russia,59.85844444,30.37031841,1537361947
613307863,Я_люблю_La_Panorama,new-holland-russia,59.933130153,30.2574333275,1537377464
288985168,Saint_Issacs_Cathedral_Isaakevsky_Sobor,new-holland-russia,59.9341354546,30.3060890204,1537376256
444722558,Catedral_de_Santo_Isaac,new-holland-russia,59.934047,30.30595,1537382259
504748477,_le_Vassilievski,new-holland-russia,59.9386111111,30.2561111111,1537363176
1021628845,Charlie,new-holland-russia,59.92692,30.31578,1537366962
752645951,Петербургский_СКК,vologodskoyamskaya-sloboda-russia,59.8753833858,30.3115975783,1537289000
241955209663428,Peterhof_Palace,aptekarskiy-russia,59.95,30.3167,1537378246
217477311,Технологический_институт,new-holland-russia,59.916389,30.318611,1537382387
992957991,Starbucks_Russia,veselyy-poselok-russia,59.91309,30.47637,1537373202
943848862,Ресторан_Гимназия,new-holland-russia,59.932766133,30.2951383329,1537367107
229721964,Сенатская_Площадь,new-holland-russia,59.93664,30.30117,1537316809
216865774,Gulliver,staraya-derevnya-russia,59.9898497937,30.2569075374,1536952557
723184673,Хорошее_место,kolomyagi-russia,60.022002897,30.2243757248,1537379762
1868703776681380,Исаакиевский_собор,new-holland-russia,59.93419,30.3042,1537376256
413243130,СПБГУ_Здание_12_Коллегий,new-holland-russia,59.9418822876,30.2997816858,1537281466
715080425341138,St_issac_Church,new-holland-russia,59.9340435113,30.3060432463,1537376256
220461939,Fresh_Fitness,ozerki-russia,60.0348055202,30.3178715378,1537366561
933781100110762,Юсуповский_Дворец_на_Мойке,new-holland-russia,59.9294603767,30.2988741439,1537382807
217419475,Лидер_Спорт,pargolovo-russia,60.0592798696,30.3347960285,1537362651
412373771,Сад_Ивана_Фомина,pargolovo-russia,60.0531113005,30.3500412078,1537382451
1024259321,Ресторан_HITCH,vologodskoyamskaya-sloboda-russia,59.85869,30.3204,1537376707
1613086,Renaissance_St_Petersburg_Baltic_Hotel,new-holland-russia,59.93274,30.30451,1537365400
416336654,World_Class,staraya-derevnya-russia,59.97481,30.25238,1537375722
5647149,Академия_ФК_Зенит,piskarevka-russia,60.00399,30.41058,1537382577
64516058,Море,new-holland-russia,59.93423,30.30965,1537358599
70605886,Пр_Наставников,malinovka-russia,59.95017,30.48812,1537226158
214143417,Библиотека_вкусов,new-holland-russia,59.9360211932,30.3217506409,1537380412
226446599,Кунсткамера_Музей_антропологии_и_этнографии_им_Петра_Великого,new-holland-russia,59.9415049507,30.3045227711,1537357225
429134913946952,Pargolovo,pargolovo-russia,60.05,30.3167,1537371483
560553187654818,SO_Sofitel_St_Petersburg,new-holland-russia,59.93502,30.30908,1537381058
258513977,Monument_to_Nicholas_I,new-holland-russia,59.9319444444,30.3083333333,1537373504
22830990,Арка_Bar_Grill,new-holland-russia,59.9372703977,30.3223720932,1537285869
264185780,Питер_Дворцовая_Площадь,srednyaya-rogatka-russia,59.8283857154,30.3301993478,1537345705
8519697,Вознесенский_Проспект,new-holland-russia,59.9261466282,30.3081340773,1537381893
695827532,Ilha_de_Vassiliev,new-holland-russia,59.9386111111,30.2561111111,1537365407
1031528058,Место_Встречи_Казанская_7,new-holland-russia,59.9326782725,30.3215279552,1535381938
519098492,Дацан_Гунзэчойнэй,staraya-derevnya-russia,59.9835396,30.2560005,1537336477
300567639,The_Place,sosnovka-russia,59.8996,30.28982,1537383012
1031513790,Муссон,staraya-derevnya-russia,32.0836,72.6711,1537364183
215851002,Академическая_Капелла,new-holland-russia,59.9399134994,30.3209268958,1537171933
414255010,Приморский_район,staraya-derevnya-russia,60.0040201238,30.2064489667,1537376722
284252008,Ул_Дыбенко,veselyy-poselok-russia,59.9026549801,30.4703809089,1537341941
422805740,Coffee_Bar_Bonch,new-holland-russia,59.9352535591,30.3165167795,1537383258
426887627,Cath_drale_Saint_Isaac_de_Saint_P_tersbourg,new-holland-russia,59.934047,30.30595,1537382121
504415774,Rocco_Forte_Astoria,new-holland-russia,59.932805699,30.3086188419,1537363349
1026946080,Санкт_Петербургский_Речной_Яхт_Клуб_профсоюзов,staraya-derevnya-russia,59.9652147519,30.2392797074,1537382391
745700743,Zenit_Arena,staraya-derevnya-russia,59.972953,30.220533,1537379348
398547374,Дворцовый_мост,new-holland-russia,59.941149,30.308105,1537382110
503704931,Музей_Уличного_Искусства,malinovka-russia,59.9635737252,30.4572582866,1537365165
4379183,Екатерингофский_парк,new-holland-russia,59.9049244252,30.2572115582,1537373469
287858797,Клиника_им_Петра_Великого_Сзгму_им_И_И_Мечникова_при_мный_покой,piskarevka-russia,59.9806092923,30.4287232548,1537377818
3122626,Дворец_Культуры_Им_Ленсовета,aptekarskiy-russia,59.96651,30.30959,1537374401
249754480,Admiralty_building_Saint_Petersburg,new-holland-russia,59.937601,30.308576,1537271105
1856297,Красный_Треугольник,new-holland-russia,59.9083629506,30.2926044426,1537356237
943358166,XxxX_in_Piterland,staraya-derevnya-russia,59.980305646,30.210332955,1537000142
3756908,Елагиноостровский_Дворец,staraya-derevnya-russia,59.9790778518,30.2693352624,1537337802
757899,Финляндский_вокзал,aptekarskiy-russia,59.9555555556,30.3563888889,1537370264
290006322,Бутерbrodskyбар,new-holland-russia,59.946118044,30.290411734,1537367360
494965477523859,ЖК_Легенда_на_Яхтенной,staraya-derevnya-russia,59.99853,30.21796,1537379313
226584377,Гулливер,staraya-derevnya-russia,59.9899035067,30.2568702342,1537367270
3309448,Троицкая_Площадь,aptekarskiy-russia,59.9530265584,30.3267030536,1537381811
419226892,Богатырский,staraya-derevnya-russia,60.00659669,30.20863483,1537256492
168441,СПбГАСУ,new-holland-russia,59.9148051815,30.315076666,1537370214
218646917,Улица_Дыбенко,veselyy-poselok-russia,59.9072222222,30.4833333333,1537382634
269678009,Арка_Главного_Штаба,new-holland-russia,59.9387189243,30.3195209316,1537365011
374857189529725,Art_Place_mimika_В_О_,new-holland-russia,59.92354291,30.2437220272,1537383599
14134123,Гетто_Пискар_вка,piskarevka-russia,59.9861488788,30.4229196464,1537370796
478440924,Российская_национальная_библиотека_National_Library_of_Russia,vologodskoyamskaya-sloboda-russia,59.93344,30.3355,1537383597
228794078,Erarta_Museum,new-holland-russia,59.9321098,30.2513599,1537377042
215219211,Hermitage_San_Petersburg,new-holland-russia,59.93398,30.34952,1531635657
3400206,Заячий_Остров,aptekarskiy-russia,59.9480201061,30.3112485344,1537383195
1030483363,Лаборатория_31,new-holland-russia,59.92994,30.3195,1537380911
2467438,Зоопарк_Им_Чебурашки,staraya-derevnya-russia,59.9700195948,30.2324306499,1534968111
743141999157422,Санкт_Петербург_река_Нева,aptekarskiy-russia,59.95099,30.31723,1537372695
579226176,New_Holland_Новая_Голландия,new-holland-russia,59.9300048735,30.2894515622,1537360604
325237,Сенная_Площадь,new-holland-russia,59.9266125231,30.3185191305,1537371693
474675674,Royal_Beach,staraya-derevnya-russia,59.9685772703,30.2312964478,1537360099
132174057333453,Эрмитаж,new-holland-russia,59.94160389,30.3157157584,1533135184
217592693,Nikolayevsky_Palace_Николаевский_дворец,new-holland-russia,59.9323325831,30.2922785496,1537380926
411136130,Жк_Шуваловские_Высоты,pargolovo-russia,60.05441,30.31194,1537132280
3902807,Gloss_Caf_,new-holland-russia,59.9356651,30.3205822,1525260948
220642689,Sosnovka_Sankt_Peterburg_Russia,sosnovka-russia,59.8717,30.2658,1537383727
223441566,Планерная_Улица,kolomyagi-russia,60.02621154,30.21680306,1537373903
406684468,Московский_парк_Победы,vologodskoyamskaya-sloboda-russia,59.8691666667,30.3286111111,1537382128
213057955,Mariinsky_Theatre_Mariinsky_II,new-holland-russia,59.9257164954,30.2939284311,1509004619
1029019437,Санкт_Петербургский_Планетарий,aptekarskiy-russia,59.9551,30.3105,1537377753
296866854,Menshikov_Palace,new-holland-russia,59.93886,30.29591,1537377618
139384386656023,Мариинский_Театр_Санкт_Петербург_Русия,aptekarskiy-russia,59.95,30.3167,1537378004
508246261,ГДОИФК_им_П_Ф_Лесгафта,new-holland-russia,59.92548,30.29039,1537384861
942590123,Открытая_киностудия_Лендок_,new-holland-russia,59.92405,30.2971,1537383729
214500584,Клуб_Джаггер,vologodskoyamskaya-sloboda-russia,59.85373,30.30311,1537277491
532025867,Митерия_CHUCK,new-holland-russia,59.92897,30.32089,1537368370
1030557960,Санкт_Петербург_Английская_Набережная_Д_70,new-holland-russia,59.9311200869,30.2843194929,1537358883
4722323,Гости_Gosti,new-holland-russia,59.93571,30.31235,1537343983
3930666,GRAFIN,new-holland-russia,59.9324805443,30.296816308,1537384496
4631569,Английская_Набережная,new-holland-russia,59.9323275036,30.2891852589,1537376004
4586574,Tauras_Fitness,staraya-derevnya-russia,59.990910232,30.2623127053,1537354954
418343764,Пр_авиаконструкторов,new-holland-russia,59.9344275,30.2962398,1531162688
285667893,Елагин_Парк,aptekarskiy-russia,59.96595344,30.32745793,1535990701
699228230,Petrogradskij_rajon,aptekarskiy-russia,59.95,30.3,1537383635
2777041,Maximilian_Brauhaus,staraya-derevnya-russia,59.9895486609,30.2044482344,1537384143
2827066,Taleon_Imperial_Hotel,new-holland-russia,59.9359117813,30.3189307746,1537378219
417486392,Isola_Vasilevskij,new-holland-russia,59.9386111111,30.2561111111,1537373798
407244435,Maximilian,ozerki-russia,60.0387545093,30.3233832435,1537376130
47922769,Академия_Фигурного_Катания,staraya-derevnya-russia,60.0030805016,30.2377285593,1537352279
13005311,Музей_Оптики,new-holland-russia,59.94389,30.29543,1537378083
504835117,Сухум_Республика_Абхазия,aptekarskiy-russia,59.95,30.3167,1537376045
3165184,Университетская_Набережная,new-holland-russia,59.9394667392,30.2983120763,1537364509
376055562,Chesme_Church,vologodskoyamskaya-sloboda-russia,59.8568004243,30.3300790349,1537384313
410113421,Каланада_Исаакиевский_Собор,new-holland-russia,59.93407358,30.3061538,1537346054
195610677523534,Фотостудия_Bouton,aptekarskiy-russia,59.9634535178,30.3325223923,1537377377
135685460430239,Паруса_на_крыше,aptekarskiy-russia,59.96498,30.31466,1537385512
268365758,А2,aptekarskiy-russia,59.96883981,30.31606979,1537363320
370275087,Sportivnaya_Saint_Petersburg_Metro_,new-holland-russia,59.9519444444,30.2905555556,1534367960
212898178,Probka_На_Добролюбова,aptekarskiy-russia,59.94909,30.30569,1537383611
628324047,Ботанический_сад_БИН_РАН,aptekarskiy-russia,59.97,30.324,1537384235
2778582,Каменный_остров,novaya-derevnya-russia,59.9835141941,30.2896667885,1537359524
456473242,Стадион_Зенит_Арена,staraya-derevnya-russia,59.9721321,30.2236872,1530531339
506056167,Kanal_Griboedova,new-holland-russia,59.9265058453,30.3060235758,1508135821
500404468,Central_Naval_Museum,new-holland-russia,59.9299362338,30.2932268158,1537354265
5904010,Средний_Проспект_В_О,new-holland-russia,59.9431402062,30.2782529838,1502437594
728281546,Sankt_Petersburg_Russia,new-holland-russia,59.9396353,30.2826339,1529750490
215213243,Ленинградский_Дворец_Молодежи,aptekarskiy-russia,59.97121,30.28696,1537341934
183247492069837,ресторан_Птичий_двор,staraya-derevnya-russia,59.98647,30.20395,1537377986
13447918,РОСФОТО,new-holland-russia,59.93344,30.31038,1537356026
192978551475220,Фонтанка,new-holland-russia,59.93318,30.30605,1537376704
1012596528,Teatr_Licedei,aptekarskiy-russia,59.9653,30.3155,1537382673
294769761,Ленинградская_Область,staraya-derevnya-russia,59.9877599358,30.2155213069,1537366740
419675330,Sibur_Arena,staraya-derevnya-russia,59.9713452496,30.2268052617,1537380242
269505306,Дворцовая_площадь,new-holland-russia,59.9380264571,30.3124288749,1537368646
221027330,Yusupov_Palace,new-holland-russia,59.92938,30.29895,1537356673
47532905,Площадка_Скороход,vologodskoyamskaya-sloboda-russia,59.891063553,30.3174848339,1537379808
219478426,Канонерка,sosnovka-russia,59.90239393,30.2155677,1537379066
229870053,Ресторан_Токио_Сити,ozerki-russia,60.04965,30.35366,1537375840
578687367,Petropavlovskaya_Krepost,aptekarskiy-russia,59.9659420537,30.3141832287,1537372639
1754638068103421,Большая_Морская_Ул_,new-holland-russia,59.93118341,30.30301657,1537383777
215120924,Папаша_Клаусс,staraya-derevnya-russia,59.9810937897,30.2103925383,1537192406
1920498054930202,Московская_Площадь,vologodskoyamskaya-sloboda-russia,59.8521775822,30.3230043029,1537384164
560054117,Тайланд_Остров_Пхукет,new-holland-russia,59.93311873,30.2650371619,1537372600
1754638068103421,Большая_Морская_Ул_,aptekarskiy-russia,59.93118341,30.30301657,1537383777
1019705191,Primo_Karting_Картинг_Санкт_Петербург,aptekarskiy-russia,59.9847183,30.3192692,1537386060
217999406,Яндекс,polyustrovo-russia,59.9589647553,30.4060218456,1537351719
223182252,Часовня_Ксении_Блаженной_покровительницы_Санкт_Петербурга,new-holland-russia,59.9444701309,30.2514416189,1537347966
850949975,Петропавловская_Крепость,aptekarskiy-russia,59.94875552,30.31731854,1537369259
275626255,Cafe_Schastye,new-holland-russia,59.9337864172,30.3089677604,1537374764
19428834,Taiga,new-holland-russia,59.9436601687,30.3216480361,1536950859
264269799,Contour_Family,aptekarskiy-russia,59.96963,30.31822,1536417554
457816167756077,Парк_Победы,vologodskoyamskaya-sloboda-russia,59.8753817,30.32350598,1537379174
154988021992065,Мариинский_Театр_Новая_Сцена,new-holland-russia,59.9256933679,30.2943401336,1537386389
194746604465859,Ресторан_Юность_,novaya-derevnya-russia,59.98611,30.2858,1537386536
270862470,Дом_Вверх_Дном,new-holland-russia,59.93681,30.31325,1535010074
407034498,Дворцовая_площадь,new-holland-russia,59.9387037836,30.3152251815,1537383509
302260389,Выставочный_центр_Санкт_Петербургского_Союза_Художников,new-holland-russia,59.93309,30.31128,1537358345
1003636543,Datsan_Gunzechoinei,staraya-derevnya-russia,59.9836111111,30.2558333333,1537379469
517673593,Правительственная_Резиденция_К2,aptekarskiy-russia,59.9751610474,30.2903558096,1537379454
224113571,Выборг,vologodskoyamskaya-sloboda-russia,59.8750502755,30.3041529225,1537299225
217960964,Sea_Port_Of_Saint_Petersburg,new-holland-russia,59.9090839274,30.2555925434,1537337497
286226000,FermA,aptekarskiy-russia,59.95842,30.34343,1537349792
217409343,Мираж_Синема_В_Балкания_Nova,izoplit-russia,59.826466,30.380177,1537377109
2550651,Евразия,new-holland-russia,59.936188881,30.3174571687,1537377020
268192629,Ботанический_сад_Петра_Великого,aptekarskiy-russia,59.9712,30.32289,1537384235
487315903,Coffee_22,new-holland-russia,59.93112,30.31982,1537292988
22906449,Выборгская_набережная,aptekarskiy-russia,59.9640699853,30.3470606953,1537344277
1487241,Пляж_Петропавловской_Крепости,aptekarskiy-russia,59.94790142,30.3112911703,1537369259
4814000,RWS,novaya-derevnya-russia,59.99582,30.29179,1535027045
213101427,Василеостровкая,new-holland-russia,59.9374800512,30.2776637845,1537386060
960868046,Ресторан_Пури_,malinovka-russia,59.943862307,30.4791053248,1537382621
221253865,Стадион_Петровский,new-holland-russia,59.9515526006,30.2865342257,1537363233
16188765,miXup_terrace,new-holland-russia,59.9349202007,30.3088233475,1537384098
1116462,Sport_Life,aptekarskiy-russia,59.9732627741,30.3195463941,1537381084
277358508,Краснопутиловская_Улица,sosnovka-russia,59.87317116,30.26467349,1530894772
1911112212238968,СПбГУ,new-holland-russia,59.94027,30.30088,1537385439
29651026,Daytime_Rooftop_Party_By_Special_Case,aptekarskiy-russia,59.95935,30.33443,1466583051
1018459187,Финский_Залив,aptekarskiy-russia,59.97135334,30.30635887,1537372090
296629360,Загс_Петроградского_района,aptekarskiy-russia,59.961748309,30.3180331545,1537387450
1015648526,Мазапарк,pargolovo-russia,60.0528044679,30.32442736,1495094112
143766253,Фонтанка,new-holland-russia,59.9219234539,30.3182691863,1537376704
270925370,Приморский_парк_Победы,staraya-derevnya-russia,59.971874345,30.25912777,1537375338
296597912,Bali,staraya-derevnya-russia,59.9836143293,30.2538732346,1537376187
283303147,Петроградская_Набережная,aptekarskiy-russia,59.9579504964,30.3351973128,1537376796
214953203,Neva,aptekarskiy-russia,59.9571685292,30.3429693809,1537368788
2132013,Fitness_House,srednyaya-rogatka-russia,59.8068514797,30.3207833855,1527749848
779558575,Vasilevskaya_Strelka,new-holland-russia,59.9430094306,30.306808423,1537375288
646680432,Petrogradsky,aptekarskiy-russia,59.95,30.3,1537374761
226279822,World_Class,staraya-derevnya-russia,59.98647,30.20395,1537385529
3443775,Набережная_Лейтенанта_Шмидта,new-holland-russia,59.9329310616,30.2740415918,1537336540
15461892,Метро_Горьковская,aptekarskiy-russia,59.9564387174,30.3193165416,1537337545
700872280,Terminal_интерьерная_фотостудия,new-holland-russia,59.909703086,30.2843418304,1533890519
17623120,Суздальские_Озера,ozerki-russia,60.0388368992,30.3055667766,1537383221
121590718512418,Кинотеатр_Пик,new-holland-russia,59.92648,30.32071,1537386238
948054933,Фитнес_клуб_Легенда,ozerki-russia,60.0362960462,30.3210995566,1537377431
5949467,Кафе_Литературное,new-holland-russia,59.93649,30.31855,1537374835
1021175665,НИУ_ВШЭ_СПб,aptekarskiy-russia,59.9804260506,30.3268393138,1536576002
222710946,Maximilian_Bar,srednyaya-rogatka-russia,59.8268968202,30.3801499888,1537286352
290594664,Ресторан_Панорамика_,aptekarskiy-russia,59.9533630146,30.2886977379,1537335691
1035264167,Спортивный_клуб_Олимп,malaya-kushelevka-russia,59.9821,30.3904,1535036188
107933620,Яхтенная,staraya-derevnya-russia,59.98829658,30.2160282134,1537353171
5084551,Новосмоленская_Набережная,staraya-derevnya-russia,59.9505786653,30.2202291053,1506958337
229631982,Кронверская_набережная,aptekarskiy-russia,59.9488733224,30.3071642313,1537367630
11360183,Наличная_улица,new-holland-russia,59.936407205,30.2344259575,1535012165
80678673,Playloft_GaGa,new-holland-russia,59.9352524824,30.3113978742,1537373204
408129652,Санкт_Перербург_Заячий_Остров,aptekarskiy-russia,59.9529950233,30.3202128133,1537386484
292867040,Упсала_Парк,polyustrovo-russia,59.96128,30.40204,1537382094
452489151,Улица_Демьяна_Бедного,pargolovo-russia,60.05069655,30.33275815,1537377643
572712563,Staraya_Derevnya,staraya-derevnya-russia,59.99021,30.25567,1537385047
263228240851345,Пряности_Радости_На_Посадской,aptekarskiy-russia,59.95767,30.32046,1537377245
573378040,Кинотеатр_Синема_Парк_ТРК_Гранд_Каньон,pargolovo-russia,60.05844,30.3357,1537384059
1026651312,ЖК_Калина_парк_,malaya-kushelevka-russia,59.98545213,30.3758458649,1537376769
281456479,Улица_Маршала_Казакова,sosnovka-russia,59.859985525,30.2454873275,1537268610
222162409,Новоизмайловский_Проспект,vologodskoyamskaya-sloboda-russia,59.86001925,30.30734537,1535023942
4741495,Арка_Генштаба_,new-holland-russia,59.9375707665,30.3176501631,1537365011
48153638,Военно_Медицинская_Академия,aptekarskiy-russia,59.9586,30.35202,1537372058
504620369,Великий_Новгород,staraya-derevnya-russia,59.9972559889,30.2111592184,1531725802
2422737,Планетарий,aptekarskiy-russia,59.9551901922,30.3106293393,1537332406
65822388,Candies_By_Coffee_Room,new-holland-russia,59.93446,30.31271,1537106188
408940288,Собор_Спаса_На_Крови,staraya-derevnya-russia,59.9589302,30.25370175,1537378482
1024239310,Композиторов,pargolovo-russia,60.06326611,30.3154751751,1533460828
1004726731,Rock_Star_Cafe,new-holland-russia,59.93719,30.31798,1537384678
11552443,Fitness_Family,polyustrovo-russia,59.963782122,30.382193579,1528192894
512214324,Park_By_Osipchuk,new-holland-russia,59.93859,30.32002,1537361798
2982050,Канонерский_Остров,sosnovka-russia,59.8974689917,30.2144631667,1500760637
26845311,Миндаль,new-holland-russia,59.9340591,30.2943192,1537289146
409686252,Чайхана_Чабрец,vologodskoyamskaya-sloboda-russia,59.8680198214,30.3200409207,1537353070
512235225,Елагин_дворец,staraya-derevnya-russia,59.9793362461,30.2705945255,1537378582
1722874004670551,Питер_Дворцовый_Мост,new-holland-russia,59.939800225,30.3088892748,1537376766
4444004,Авиагородок,srednyaya-rogatka-russia,59.8140567734,30.2981109934,1537171528
553231552,Yakhtennaya,staraya-derevnya-russia,59.9918055556,30.2209722222,1537388572
943127684,Биржа_Бар,new-holland-russia,59.945,30.29282,1536964610
1029027834,ТРК_Пять_Озер,kolomyagi-russia,60.01832,30.24943,1537383785
8377000,Студия_Причесок_Дениса_Осипова,new-holland-russia,59.94091,30.28022,1537301157
257443041,Zenit_Arena,staraya-derevnya-russia,59.97133,30.22649,1537271653
434909118,СЗГМУ_им_Мечникова_ИИ,piskarevka-russia,59.9825900808,30.4332871001,1537358653
212048062205317,Жилой_эко_комплекс_Триумф_Парк,srednyaya-rogatka-russia,59.8254822712,30.3328871727,1537382274
453498680,CheerDuck,new-holland-russia,59.9418743045,30.2245084422,1537103355
214250374,Nevskiy_Prospect,new-holland-russia,59.9361949793,30.3197868475,1537372042
2522133,Bellini,new-holland-russia,59.93938,30.29819,1537208100
233324230770718,Новокрестовская_Станция_метро_Санкт_Петербург,staraya-derevnya-russia,59.9711416667,30.21157,1537384220
474912989373663,Ресторан_MAMA_ZOYA,vologodskoyamskaya-sloboda-russia,59.85373,30.30311,1527784332
254250463,Hermitage_Bridge,new-holland-russia,59.9422376103,30.3166240263,1537385795
425334103,Кронштадт_Форт_Константин,staraya-derevnya-russia,59.98955,30.2266,1537372845
506793750,Крейсер_Аврора_,aptekarskiy-russia,59.9552777778,30.3380555556,1537387186
3651765,Elagin_Island,staraya-derevnya-russia,59.9810567167,30.2456279167,1537372653
278638553,ДК_им_Газа,sosnovka-russia,59.8784302192,30.2622689151,1537376653
3273446,Дом_Бенуа,aptekarskiy-russia,59.962510497,30.3142880988,1537290853
269998494,Троицкий_мост,aptekarskiy-russia,59.9574023967,30.3132327738,1536603835
707684881,Михайловский_Замок_Санкт_Петербург,aptekarskiy-russia,50.04808279,8.56921624,1537374602
894645672,Жилой_комплекс_YES,pargolovo-russia,60.0587082,30.3108292,1537375279
8243733,KARAOKE_BAR_FEVER,new-holland-russia,59.94477,30.2873,1537219300
499891423,Петропавловка,staraya-derevnya-russia,59.9531624,30.21457256,1537388902
453333863,Великан_Парк,aptekarskiy-russia,59.9560994457,30.3144885925,1537375039
408753473,Клуб_Малевич,vologodskoyamskaya-sloboda-russia,59.8900798419,30.3174762698,1537388576
997744377007215,Ресторан_Маймун_24_часа,new-holland-russia,59.93877,30.21415,1537357276
459644052,Мираж_Синема_Монпансье,kolomyagi-russia,60.02213,30.22507,1537364619
221605098,Courtyard_by_Marriott_St_Petersburg_Vasilievsky,new-holland-russia,59.948901167,30.2791415154,1537373525
733944643,Нева,new-holland-russia,59.9447,30.3094,1537388745
542398768,Club_Zal,new-holland-russia,59.9060195286,30.3072418104,1537383786
25211179,Проспект_Стачек,sosnovka-russia,59.8937302119,30.2743081553,1529946938
943573716,Ресторан_Volga_Volga,aptekarskiy-russia,59.9533548519,30.3358712914,1537371086
551459,Hotel_Azimut_St_Petersburg,new-holland-russia,59.91489809,30.2967050471,1459765047
43734668,Hard_Candy_Fitness,aptekarskiy-russia,59.95935,30.33443,1537362033
426004236,Государственный_музей_Памятник_Исаакиевский_собор_Смольный_собор,aptekarskiy-russia,59.9567845,30.3436246,1537383677
218700425,Cafe_Del_Mar,vologodskoyamskaya-sloboda-russia,59.869818437,30.319790279,1537385837
412036986,Grand_Choral_Synagogue,new-holland-russia,59.9246405502,30.2912925092,1537299476
1012355127,bolshoybar,aptekarskiy-russia,59.96109,30.30477,1537387298
556432483,Адмиралтейство,polyustrovo-russia,59.9681085549,30.4294015728,1537385253
1012571386,Радости_Кофе,new-holland-russia,59.94847,30.28071,1537378011
457411518,Золотая_Гавань,staraya-derevnya-russia,59.9838402418,30.2201673618,1537297125
708044410,Стадион_Стадион_Петровский,staraya-derevnya-russia,59.9520859804,30.286090063,1537388729
275065737,Литейный,malinovka-russia,59.95433,30.46699,1536499149
708044410,Стадион_Стадион_Петровский,new-holland-russia,59.9520859804,30.286090063,1537388729
763845553796344,Ресторан_Маймун_24_часа,new-holland-russia,59.93877,30.21415,1537389989
1981564192109578,Малая_Конюшенная_Улица,aptekarskiy-russia,59.95,30.3167,1537380616
2513639,Ресторан_теплоход_Волга_Волга,aptekarskiy-russia,59.9532987104,30.3361031033,1537386922
1022312638,Backstage_Tattoo_Studio,polyustrovo-russia,59.95888,30.37119,1537376415
426212075,Museo_del_Hermitage,new-holland-russia,59.940556,30.313611,1531635657
286294749,Санкт_Петербургская_Школа_Телевидения,aptekarskiy-russia,59.96075,30.30414,1537389604
10046417,Дом_Молодежи,vologodskoyamskaya-sloboda-russia,59.85349,30.30657,1537257041
268730312,Круизный_Паром_Princess_Maria,new-holland-russia,59.92616,30.23484,1537162613
560505986,Крестовский_Остров,vologodskoyamskaya-sloboda-russia,59.8500843,30.30167409,1537361947
94112100,Товарищеский,veselyy-poselok-russia,59.9186558701,30.4844654948,1530098334
1597809,Лдм,aptekarskiy-russia,59.9714462741,30.2877941613,1520691447
52729152,Jagger,vologodskoyamskaya-sloboda-russia,59.8534526815,30.3033325956,1525285074
942892441,Молодежный_театр_на_Фонтанке,new-holland-russia,59.9190698933,30.3129901641,1537374555
412453423,Жк_триумф_Парк,srednyaya-rogatka-russia,59.82778436,30.333294175,1537371416
283988020,Екатерингофский_парк,sosnovka-russia,59.90294,30.25965,1537378828
3458628,Синий_Мост,new-holland-russia,59.9314023648,30.3070763592,1534015853
1005076614,Starbucks_Russia,veselyy-poselok-russia,59.91309,30.47637,1537299324
2043062779282330,Александровский_парк_Санкт_Петербург,aptekarskiy-russia,59.9558361381,30.3213354683,1537389493
149736562236141,ЖК_Legenda_на_Оптиков,staraya-derevnya-russia,59.99947,30.21722,1536821719
1650754,Capuletti,aptekarskiy-russia,59.96325,30.30752,1537370173
261439670,Port_Of_St_Petersburg,new-holland-russia,59.9258546765,30.2353601456,1536825904
567834031,Summer_Jam,new-holland-russia,50.13508,14.55549,1537387164
422777714,Особняк_Купцов_Брусницыных,new-holland-russia,59.92291,30.24984,1535980947
288277512,Петергоф,staraya-derevnya-russia,60.0061809768,30.208533582,1537371731
2315192,Якитория,vologodskoyamskaya-sloboda-russia,59.8684573123,30.3159343435,1537382229
214378304,Ресторан_Бали,staraya-derevnya-russia,59.9838225462,30.2545960487,1537348679
375616365,Egyptian_Bridge,new-holland-russia,59.9169444444,30.2975,1537381097
126365477957445,Мкр_Шушары_,izoplit-russia,59.8103685154,30.3715324402,1537390702
298630873,Courtyard_St_Petersburg_Pushkin_hotel,new-holland-russia,59.918642128,30.285208283,1537356920
6219282,Академия_Волейбола_Платонова,aptekarskiy-russia,59.9673,30.27438,1536901202
3615918,Openbar,staraya-derevnya-russia,59.964407886,30.2393499645,1498075674
233175827225313,Sweet_Museum_St_Petersburg,new-holland-russia,59.9359267,30.314839,1537379097
1034561703,Фотостудия_Fabrika,aptekarskiy-russia,59.96292,30.29454,1537377114
265687798,ЕСОД_клуб,aptekarskiy-russia,59.9612845986,30.2872323674,1537260566
270106973,Санкт_Петербург_Благодатная,vologodskoyamskaya-sloboda-russia,59.8750819294,30.3092717869,1508851850
434664848,Карла_Фаберже_8А,malaya-yablonovka-russia,59.9342270371,30.4365805879,1537386582
